0,1,1,0,9,1,0.0,1.5379246446861705,100.0
0,2,1,0,0,1,0.0,8.333707266294931,100.0
0,2,1,0,9,1,0.0,8.333707266294931,100.0
0,0,1,0,0,1,0.0,1.8793852415718169,100.0
0,3,1,0,7,1,0.0,3.0,100.0
0,0,1,1,5,1,1.3683961120149628,3.8339131955336034,100.0
1,3,1,0,6,1,0.0,1.0000000000000002,100.0
1,3,1,0,6,1,0.0,1.0000000000000002,100.0
1,2,1,0,4,1,2.0300273918952403,3.8358066854141106,100.0
0,0,1,0,0,1,1.561448878789932,2.6442485218401846,100.0
0,0,1,0,0,1,0.0,3.3384522909105363,100.0
0,9,1,0,0,1,0.0,3.2473045327170915,100.0
0,6,1,0,9,1,0.0,2.538692370894947,100.0
1,10,1,0,9,1,0.0,6.8155420316851005,100.0
1,10,1,0,9,1,0.0905545324145913,0.9999999999999999,100.0
0,2,1,1,8,1,0.0,0.9999999999999999,100.0
0,2,1,1,8,1,0.16205250323743048,0.9999999999999999,100.0
0,2,1,1,8,1,0.0,0.9999999999999999,100.0
0,4,1,0,10,1,0.2285924739735235,0.9999999999999999,100.0
0,4,1,0,10,1,0.0,2.953171846073432,100.0
0,0,1,0,9,1,0.0,5.657235257828126,100.0
0,0,1,0,9,1,0.0,4.663220504316142,100.0
0,0,1,0,9,1,0.0,3.682853804355083,100.0
0,0,1,0,9,1,0.0,2.7552363574790366,100.0
0,0,1,0,9,1,0.0,1.9995640289464076,100.0
0,0,1,0,7,1,0.0,6.626976917269287,100.0
0,4,1,0,5,1,0.44067267484744893,8.371994708227014,100.0
0,0,1,0,1,1,1.5872342021648342,1.6976953375611397,100.0
0,0,1,0,1,1,0.0,2.486613290757226,100.0
0,4,1,0,9,1,0.0,2.486613290757226,100.0
0,4,1,0,9,1,0.0,2.486613290757226,100.0
0,0,1,0,9,1,0.0,6.60135247666577,100.0
0,0,1,0,9,1,0.0,6.628736057114054,100.0
0,0,1,0,9,1,0.0,6.628736057114054,100.0
0,4,1,0,10,1,0.0,0.9999999999999996,100.0
1,6,1,1,1,1,0.0,4.763253464786424,100.0
1,6,1,1,1,1,0.0,5.5383264057358454,100.0
1,6,1,1,1,1,0.0,6.439855344823466,100.0
1,6,1,1,1,1,0.0,1.3524143474153763,100.0
1,6,1,1,1,1,0.0,1.3524143474153763,100.0
0,8,1,0,6,1,1.1810243516395973,2.2894273597383052,100.0
0,8,1,0,6,1,1.2360679774997896,1.7713317958630488,100.0
0,8,1,0,6,1,0.2360679774997892,1.441131473052194,100.0
0,8,1,0,1,1,0.0,4.987852700305704,100.0
1,3,1,0,1,1,2.856250166347074,9.060458764552926,100.0
1,0,1,0,4,1,0.2521772221519107,7.672491174999816,100.0
1,0,1,0,4,1,0.0,6.693204568136718,100.0
0,8,1,1,10,1,1.389902354542342,5.393942592699881,100.0
1,3,1,1,5,1,0.0,1.1293933034601393,100.0
0,0,1,0,6,1,0.0,3.372730680461436,100.0
0,0,1,0,6,1,0.0,3.372730680461436,100.0
1,2,1,0,6,1,0.0,9.602305156348626,100.0
1,0,1,0,4,1,0.0,2.982256956532425,100.0
0,9,1,0,10,1,0.0,1.9126095119260704,100.0
0,9,1,0,10,1,0.0,0.8175299526306644,100.0
0,9,1,0,10,1,0.0,1.8161235233092696,100.0
0,9,1,0,10,1,0.0,2.8157454400988606,100.0
0,3,1,0,0,1,1.6186336023262144,4.040500447312023,100.0
0,1,1,0,6,1,3.627959207861317,3.7352834690420162,100.0
0,1,1,0,6,1,3.1090274314621413,3.7352834690420162,100.0
0,1,1,0,6,1,0.0,4.015940862985142,100.0
0,9,1,1,1,1,11.757095284683947,11.9238376136284,100.0
1,0,1,0,4,1,1.0,1.5089201962102543,100.0
0,3,1,0,4,1,13.946326377504999,1.6038508750416804,100.0
1,3,1,0,9,1,2.9089496079308335,3.298159822807198,100.0
1,3,1,0,9,1,0.0,0.22355857716991445,100.0
0,10,1,0,8,1,0.0,4.739734946015814,100.0
1,6,1,1,7,1,0.0,6.167643903004693,100.0
0,10,1,0,9,1,2.5529166488801605,4.004051390088383,100.0
0,10,1,0,9,1,2.238793870855818,7.2172762226821225,100.0
1,1,1,0,7,1,0.0,3.917862685808162,100.0
1,1,1,0,7,1,0.0,3.576627181760394,100.0
1,1,1,0,7,1,0.0,3.2259278456711398,100.0
1,1,1,0,7,1,0.0,3.7464442512928247,100.0
1,1,1,0,7,1,0.0,4.370313102211121,100.0
1,1,1,0,7,1,0.0,1.804088041618872,100.0
0,7,1,0,8,1,0.0,1.1025617599597175,100.0
0,4,1,0,10,1,0.0,2.6783330969010013,100.0
0,1,1,0,2,1,0.0,1.0,100.0
0,1,1,0,3,1,0.0,1.917639469736386,100.0
1,6,1,0,6,1,4.481730989958492,4.548054420175357,100.0
0,10,1,1,3,1,0.0,6.696058639746044,100.0
1,8,1,0,4,1,0.5446750260951014,3.494012149851756,100.0
1,3,1,0,0,1,0.27109009860920247,6.3809580205001275,100.0
0,9,1,0,9,1,0.0,0.5751297449904201,100.0
1,4,1,1,10,1,0.0,0.49696933557577105,100.0
1,4,1,1,10,1,0.0,0.49696933557577105,100.0
1,4,1,1,10,1,0.0,0.49696933557577105,100.0
0,6,1,0,6,1,0.0,3.2401663129085296,100.0
1,9,1,1,4,1,3.9149719377177905,5.618508598911348,100.0
1,4,1,0,8,1,2.0,14.358807937746166,100.0
1,4,1,0,8,1,2.0,13.439282139863966,100.0
1,7,1,0,1,1,1.7358129465038332,9.984370509422366,100.0
0,7,1,0,3,1,0.0,1.0,100.0
0,1,1,0,0,1,0.0,2.28729070810374,100.0
0,7,1,1,4,1,0.0,1.0,100.0
0,8,1,1,6,1,0.0,1.0,100.0
0,8,1,1,6,1,0.0,1.0,100.0
0,10,1,0,8,1,0.6244629985556006,9.67102524264124,100.0
0,10,1,0,8,1,2.353017226109677,10.67082334022474,100.0
0,2,1,1,0,1,0.0,9.845257368783427,100.0
0,2,1,1,0,1,0.0,9.552294721975967,100.0
0,2,1,1,0,1,0.0,8.699721778830526,100.0
0,9,1,1,9,1,4.40194584632541,4.9527622341484765,100.0
0,9,1,1,9,1,3.504890900750384,4.351450995000329,100.0
1,10,1,0,9,1,0.5290854233062754,1.1036827697836387,100.0
1,10,1,0,9,1,0.0,1.1036827697836387,100.0
0,10,1,0,9,1,0.0,0.9745511778676769,100.0
0,10,1,0,9,1,0.0,1.8826356427483486,100.0
1,5,1,0,3,1,0.0,3.7450374145038543,100.0
1,5,1,0,3,1,0.0,3.7512416663057553,100.0
1,5,1,0,3,1,0.0,2.9174241210411207,100.0
1,5,1,0,3,1,0.0,2.124957408288154,100.0
1,7,1,1,2,1,0.0,5.200304856916739,100.0
1,7,1,1,2,1,0.0,5.200304856916739,100.0
0,6,1,0,7,1,4.961201893983367,5.200304856916739,100.0
0,6,1,0,7,1,4.359077115424952,5.200304856916739,100.0
0,6,1,0,7,1,2.9324820589196605,5.200304856916739,100.0
0,6,1,0,7,1,0.0,5.713781418274708,100.0
0,6,1,0,7,1,0.0,5.713781418274708,100.0
0,6,1,0,7,1,0.8360269402280814,4.023560105886853,100.0
0,6,1,0,7,1,0.0,3.3064459105063935,100.0
1,5,1,0,2,1,0.0,1.0000000000000002,100.0
0,9,1,0,1,1,0.0,0.537515457583811,100.0
0,5,1,1,10,1,0.0,4.1300940207417325,100.0
0,5,1,1,10,1,0.0,3.2145935826821357,100.0
0,5,1,1,10,1,0.8015357825472444,1.5465392334813954,100.0
0,6,1,0,8,1,1.9578495799910138,7.613141128405793,100.0
0,6,1,0,8,1,0.0,7.677660406449009,100.0
0,6,1,0,8,1,0.0,7.7500062607518,100.0
0,0,1,0,4,1,2.833804600885928,3.8283335478337954,100.0
0,5,1,1,6,1,13.59926346367498,5.833428985094413,100.0
1,8,1,0,3,1,0.0,5.753485607933138,100.0
0,1,1,0,2,1,0.0,3.6311124681841616,100.0
0,1,1,0,2,1,0.0,4.630775420081729,100.0
0,1,1,0,2,1,2.0,3.757480245017282,100.0
0,1,1,0,2,1,1.0,5.889820471890439,100.0
0,9,1,0,1,1,0.0,2.766260979702459,100.0
0,9,1,0,1,1,0.0,2.3141002354024747,100.0
0,9,1,0,1,1,0.0,3.148788048491367,100.0
0,9,1,0,1,1,0.0,4.134850811851265,100.0
0,2,1,0,10,1,1.0,4.295459600686105,100.0
0,3,1,0,4,1,0.0,9.932841761609755,100.0
0,3,1,0,4,1,3.3355525226858163,9.932841761609755,100.0
0,3,1,0,4,1,2.5529213764322636,9.932841761609755,100.0
0,9,1,0,7,1,0.0,0.9999999999999998,100.0
0,1,1,0,5,1,0.0,0.9999999999999998,100.0
1,10,1,0,3,1,0.0,5.57810847875654,100.0
0,7,1,0,8,1,0.0,7.696190355640196,100.0
0,2,1,0,1,1,0.0,7.767368000460803,100.0
0,8,1,0,10,1,0.0,8.653043969489394,100.0
1,8,1,0,1,1,0.0,6.190187753989392,100.0
1,8,1,0,1,1,0.0,6.983637813434575,100.0
1,8,1,0,1,1,0.0,7.978974442600713,100.0
1,8,1,0,1,1,0.0,8.951866864721385,100.0
0,1,1,0,2,1,3.5039245101572134,5.342771372038387,100.0
0,1,1,0,2,1,1.0819807635235932,4.90590453184827,100.0
1,9,1,0,3,1,0.5811546417106455,9.732406133317362,100.0
0,3,1,1,3,1,0.0,1.0,100.0
0,3,1,1,1,1,0.0,6.762160508672259,100.0
0,3,1,1,1,1,0.0,6.762160508672259,100.0
0,3,1,1,1,1,0.0,1.0,100.0
1,5,1,1,7,1,0.0,0.9999999999999998,100.0
0,0,1,0,10,1,4.484843977094207,5.488193167350868,100.0
1,6,1,0,3,1,0.6690884747415892,1.236495575124641,100.0
1,6,1,0,3,1,0.3347497624843448,1.456228886979014,100.0
0,8,1,0,4,1,0.0,2.8916059926947204,100.0
0,8,1,0,4,1,0.0,3.836809404807665,100.0
0,2,1,0,3,1,1.0,10.91632520483095,100.0
0,8,1,1,1,1,0.0,1.0,100.0
0,2,1,0,1,1,0.0,2.0978923794123316,100.0
0,0,1,1,2,1,0.039410736532152706,0.9999999999999998,100.0
0,5,1,0,7,1,0.0,1.0,100.0
0,5,1,0,7,1,0.0,0.49362745519281737,100.0
0,7,1,0,1,1,4.1227271797621325,6.527664237844897,100.0
0,7,1,0,1,1,3.316103739719682,7.2434397839161075,100.0
0,8,1,0,8,1,1.4142135623730951,7.221274075157529,100.0
0,8,1,0,8,1,1.4142135623730951,7.221274075157529,100.0
0,8,1,0,8,1,1.4142135623730951,3.2789569167400505,100.0
0,8,1,0,9,1,0.0,3.7519223918986846,100.0
0,8,1,0,9,1,0.0,4.751885861009136,100.0
0,10,1,0,10,1,0.0,6.345896109195601,100.0
1,1,1,0,9,1,4.10170344664332,5.7764229004643175,100.0
1,1,1,0,9,1,1.1809099422161329,5.278744713412429,100.0
0,2,1,1,2,1,0.3494284579233468,4.816609245568633,100.0
0,0,1,1,7,1,0.5734425258429208,0.9455781124214634,100.0
0,8,1,0,8,1,2.866316694731485,7.573805020148695,100.0
1,8,1,1,8,1,0.0,1.0000000000000002,100.0
1,8,1,1,8,1,0.0,3.8153200680122286,100.0
0,5,1,0,5,1,0.05525390346574139,2.0,100.0
1,5,1,1,8,1,0.0,2.0,100.0
1,9,1,0,7,1,0.0,2.948194432371872,100.0
1,9,1,0,7,1,0.0,2.0067815842714958,100.0
1,9,1,0,7,1,0.0,1.5313499813647784,100.0
1,9,1,0,7,1,0.0,1.0189108238731266,100.0
1,9,1,0,7,1,0.0,2.1788186595073613,100.0
1,9,1,0,7,1,0.0,4.812853214484265,100.0
1,2,1,0,7,1,0.5717241008911482,4.945329120912812,100.0
1,2,1,0,7,1,0.36143034623087006,4.659583026909746,100.0
0,5,1,0,7,1,0.7470447827746594,3.2509410861137504,100.0
0,5,1,0,4,1,0.0,3.174736288110824,100.0
0,5,1,0,4,1,0.0,3.348706598801178,100.0
0,2,1,1,8,1,4.647653395814429,9.763151815799512,100.0
0,2,1,1,8,1,3.6306831359324168,9.255827593340745,100.0
0,2,1,1,8,1,2.899066372676418,9.255827593340745,100.0
0,2,1,1,8,1,1.9759700136111853,8.26267165025136,100.0
0,2,1,1,8,1,0.0,7.393721685428976,100.0
0,2,1,1,8,1,0.0,6.787407039896566,100.0
0,2,1,1,8,1,0.0,6.191642729826855,100.0
0,2,1,0,5,1,0.0,5.01364122617533,100.0
0,10,1,1,1,1,3.1472794133854523,6.409135478091323,100.0
0,6,1,0,8,1,0.0,3.718069561265323,100.0
0,6,1,0,8,1,0.0,3.718069561265323,100.0
0,6,1,0,8,1,0.0,3.718069561265323,100.0
0,3,1,1,2,1,0.0,4.050084078493132,100.0
0,3,1,1,2,1,0.0,1.9632543668953288,100.0
0,3,1,1,2,1,0.0,2.1657013322572483,100.0
0,3,1,1,2,1,0.0,1.0,100.0
0,3,1,1,2,1,0.0,0.7557654420245783,100.0
0,2,1,1,1,1,0.521859757653985,1.4294528750307813,100.0
0,2,1,1,1,1,0.521859757653985,1.6324296422055633,100.0
0,6,1,1,8,1,11.311584855681701,4.5799509387475865,100.0
0,5,1,0,0,1,5.543287206860446,3.6544216859213074,100.0
1,5,1,1,6,1,0.0,7.703104512288059,100.0
1,5,1,1,6,1,0.0,2.5863657263746944,100.0
1,5,1,1,6,1,0.0,1.76058276021866,100.0
0,1,1,0,5,1,2.0,3.7358090605195953,100.0
0,1,1,0,5,1,2.0,2.744951981518532,100.0
0,1,1,0,5,1,2.0,2.744951981518532,100.0
0,1,1,0,5,1,0.8891255482471915,1.149673910399211,100.0
0,5,1,0,9,1,0.0,3.0083409110181516,100.0
0,1,2,0,3,1,0.0,1.0,100.0
0,6,1,0,4,1,0.0,2.8626076094029114,100.0
0,10,1,0,5,1,0.4364582933012448,8.314254421410645,100.0
0,4,1,0,0,1,0.0,0.9999999999999999,100.0
0,4,1,0,0,1,0.0,1.0000000000000002,100.0
1,1,1,0,8,1,0.0,1.0000000000000002,100.0
0,0,1,1,3,1,0.0,2.3660589770312512,100.0
0,0,1,1,3,1,0.0,2.3660589770312512,100.0
0,5,1,0,7,1,0.0,4.059149123004115,100.0
0,5,1,0,7,1,0.0,2.502161328259042,100.0
0,5,1,0,7,1,0.0,0.601111814764048,100.0
0,7,1,0,10,1,0.0,1.465228260792762,100.0
1,2,1,0,9,1,0.0,0.8175110582305989,100.0
0,1,1,0,10,1,0.0,1.465228260792762,100.0
1,1,1,0,0,1,0.0,0.6548451290570725,100.0
1,1,1,0,0,1,0.0,0.6548451290570725,100.0
0,10,1,1,4,1,0.0,0.6548451290570725,100.0
0,10,1,1,4,1,0.0,0.6548451290570725,100.0
0,7,1,0,10,1,0.0,2.8697526754947784,100.0
0,2,1,0,10,1,0.0,2.852784731778047,100.0
0,2,1,0,10,1,0.0,3.806056839134896,100.0
1,4,1,0,5,1,0.0,5.065100715674669,100.0
0,9,1,0,9,1,0.0,5.769305057732093,100.0
1,2,1,0,6,1,0.0,6.44925477754289,100.0
0,5,1,1,1,1,1.7619579636812304,7.956360479688012,100.0
0,5,1,1,1,1,0.0,7.992065035402963,100.0
0,5,1,1,1,1,0.0,7.992065035402963,100.0
0,5,1,1,1,1,0.0,7.992065035402963,100.0
1,1,1,0,4,1,6.400208828390415,6.992086713693505,100.0
1,1,1,0,4,1,4.313112770094723,6.992086713693505,100.0
1,1,1,0,4,1,1.7122029982642109,6.992086713693505,100.0
1,1,1,0,4,1,0.0,6.992086713693505,100.0
0,5,1,0,0,1,0.0,4.394511602448381,100.0
0,4,1,0,10,1,1.0793531542852206,14.798440207828616,100.0
0,5,1,0,6,1,3.3905012513208237,14.515258701455206,100.0
1,8,1,0,4,1,0.0,3.3237899289013173,100.0
0,1,1,1,0,1,1.0,2.337868328600102,100.0
0,9,1,1,2,1,1.0,9.098994431043884,100.0
0,5,1,0,1,1,0.0,1.0,100.0
0,10,1,1,9,1,0.0,7.115022508748542,100.0
0,4,1,0,7,1,0.0,8.029122080349765,100.0
0,1,1,0,3,1,0.0,8.029122080349765,100.0
0,4,1,0,4,1,0.0,8.029122080349765,100.0
0,7,1,0,1,1,0.0,8.029122080349765,100.0
0,7,1,0,1,1,0.0,8.029122080349765,100.0
1,7,1,1,7,1,4.468561540713684,9.007109375344598,100.0
1,7,1,1,7,1,3.5166061954864922,8.436997077416262,100.0
1,7,1,1,7,1,2.5947423392337186,8.599007298463802,100.0
1,7,1,1,7,1,2.4086067415576538,8.968641354046994,100.0
0,8,1,0,1,1,4.554383181450683,10.005057219397312,100.0
1,2,1,0,1,1,5.247921274420542,6.153113971988373,100.0
1,2,1,0,1,1,5.247921274420542,5.320886028640197,100.0
0,7,1,0,3,1,5.306062312251212,5.6267807852180285,100.0
0,7,1,0,3,1,5.306062312251212,5.6267807852180285,100.0
1,6,1,0,6,1,0.0,6.13978376647314,100.0
1,6,1,0,6,1,0.0,0.9999999999999999,100.0
1,3,1,0,0,1,0.7031581409032145,3.9837680278889853,100.0
1,6,1,0,10,1,0.0,1.9665098151279086,100.0
1,7,1,0,7,1,0.0,6.767410111495158,100.0
1,4,1,1,8,1,0.0,5.710097237609082,100.0
0,6,1,1,1,1,0.0,1.6517446417305053,100.0
0,6,1,1,1,1,0.0,1.1895649531419783,100.0
1,4,1,0,1,1,0.0,3.461365803783254,100.0
0,2,1,0,6,1,0.0,4.816508557936196,100.0
0,2,1,0,6,1,0.0,5.3844216523952975,100.0
0,2,1,0,6,1,0.0,6.19468029368839,100.0
0,2,1,0,6,1,0.0,6.969267018790621,100.0
0,2,1,0,6,1,0.0,7.612589125605853,100.0
0,2,1,0,6,1,0.0,6.6245055835292925,100.0
0,2,1,0,6,1,0.0,6.6245055835292925,100.0
0,2,1,0,6,1,0.0,6.6245055835292925,100.0
0,1,1,0,3,1,0.7076952849625271,6.6245055835292925,100.0
1,4,1,0,0,1,0.0,3.1083912109427927,100.0
1,4,1,0,0,1,0.0,3.5168889793927534,100.0
1,4,1,0,0,1,0.0,3.4358812878316027,100.0
1,4,1,0,0,1,0.0,3.8900717052037317,100.0
0,7,1,1,2,1,0.0,4.4971436892371655,100.0
0,7,1,1,2,1,0.0,4.4971436892371655,100.0
0,7,1,1,2,1,0.0,4.4971436892371655,100.0
1,3,1,0,5,1,0.0,5.426352954252647,100.0
1,3,1,0,5,1,0.0,5.9665403255098255,100.0
0,6,1,0,4,1,0.0,0.9999999999999999,100.0
1,10,1,0,3,1,0.0,0.5690718131297353,100.0
1,10,1,0,3,1,0.0,1.9598494092416592,100.0
0,4,1,0,2,1,3.9871115369286887,8.558383092747947,100.0
0,4,1,0,2,1,2.535082658130422,9.558043837978992,100.0
0,9,1,0,3,1,3.3185405133110346,9.83035618713346,100.0
0,10,1,0,6,1,0.0,9.047726813558926,100.0
0,10,1,0,4,1,0.0,5.297298716977482,100.0
0,9,1,0,9,1,0.15336208289397493,3.774031373603974,100.0
0,9,1,0,9,1,2.2619165413585787,3.774031373603974,100.0
0,7,1,1,1,1,0.34342886550584917,1.2428999659536701,100.0
1,7,1,0,3,1,0.0,0.29210622839578004,100.0
1,7,1,0,3,1,0.0,1.5627551785487617,100.0
1,7,1,0,3,1,0.0,1.5627551785487617,100.0
0,9,1,0,8,1,0.0,1.5627551785487617,100.0
0,9,1,0,8,1,0.2383209527358446,1.5627551785487617,100.0
0,9,1,0,8,1,0.0,1.5627551785487617,100.0
1,6,1,0,6,1,0.0,2.5573190915313417,100.0
1,7,1,0,5,1,0.0,2.5573190915313417,100.0
1,7,1,0,5,1,0.0,3.520644041852591,100.0
1,7,1,0,5,1,0.0,4.5194242523941135,100.0
1,7,1,0,5,1,0.0,4.5194242523941135,100.0
1,7,1,0,5,1,0.0,4.5194242523941135,100.0
1,7,1,0,5,1,0.9692951902677792,4.5194242523941135,100.0
0,2,1,0,3,1,14.716807014483035,3.597160119069163,100.0
0,10,1,0,1,1,0.0,1.0,100.0
1,3,1,0,9,1,0.0,1.0,100.0
1,9,1,0,3,1,0.0,1.0,100.0
1,6,1,0,6,1,0.0,1.0,100.0
1,6,1,1,6,1,0.6186788573217996,5.58376317310373,100.0
0,6,1,1,3,1,0.0,13.837385405451144,100.0
0,0,1,0,9,1,0.0,1.0,100.0
0,8,1,1,9,1,0.0,1.0,100.0
0,8,1,1,9,1,0.0,1.0,100.0
1,1,1,1,0,1,0.0,2.841821610733662,100.0
1,10,1,0,2,1,0.0,7.560715930196692,100.0
1,1,1,0,5,1,0.0,7.849040005053871,100.0
1,1,1,0,5,1,0.0,8.231825316136183,100.0
1,1,1,0,9,1,0.0,9.18041273652063,100.0
1,1,1,0,9,1,0.0,9.18041273652063,100.0
1,1,1,0,9,1,0.0,10.172809843559808,100.0
0,5,1,0,1,1,0.0,8.602749963691622,100.0
0,5,1,0,6,1,0.0,1.245098498254271,100.0
0,5,1,0,6,1,0.0,0.3448314173925671,100.0
0,5,1,0,6,1,0.0,1.0928819801796636,100.0
0,1,1,0,4,1,3.419407788461986,1.1507068318152005,100.0
0,0,1,0,1,1,0.0,0.35373456434041245,100.0
0,6,1,1,4,1,0.0,0.35373456434041245,100.0
0,1,1,0,2,1,0.0,7.881786181451987,100.0
0,4,1,0,1,1,0.0,0.9999999999999999,100.0
0,0,1,1,5,1,0.6666255229317865,5.3524841592375205,100.0
0,8,1,0,9,1,13.364053590956573,0.6506897605385611,100.0
0,0,1,0,7,1,1.4848201402937042,3.7067325533678175,100.0
0,3,1,0,7,1,0.0,3.7067325533678175,100.0
0,4,1,0,7,1,0.0,1.0000000000000002,100.0
0,4,1,0,7,1,0.0,1.0000000000000002,100.0
0,3,1,1,3,1,0.0,3.783554468615549,100.0
0,10,1,0,8,1,2.5236297184181673,5.9787078419824375,100.0
0,6,1,0,7,1,0.0,1.0,100.0
0,6,1,0,7,1,1.0000000000000002,1.4204805407284373,100.0
0,6,1,0,7,1,0.9619689345086166,1.038678649927066,100.0
0,0,1,0,4,1,0.575040024817141,0.9999999999999999,100.0
0,4,1,0,3,1,1.86017845004166,5.465314737030366,100.0
0,2,1,0,2,1,0.0,1.9993146499511147,100.0
0,2,1,0,6,1,0.0,1.0000000000000002,100.0
0,5,1,0,2,1,0.0,2.8566508784824105,100.0
1,5,2,0,4,1,0.0,5.950025154260276,100.0
0,4,1,0,8,1,0.0,6.9500240078001285,100.0
0,3,1,0,2,1,0.0,1.9951281005196484,100.0
0,3,1,0,2,1,0.0,2.8428062947199666,100.0
0,3,1,0,2,1,0.0,1.978031726723834,100.0
0,3,1,0,2,1,0.0,2.8428062947199666,100.0
0,3,1,0,2,1,0.0,2.8428062947199666,100.0
1,2,1,0,6,1,0.0,0.9999999999999997,100.0
0,3,1,0,10,1,0.0,0.4838437911993344,100.0
0,3,1,0,10,1,0.0,0.4838437911993344,100.0
0,6,1,1,10,1,0.0,0.4838437911993344,100.0
0,10,1,0,0,1,0.0,0.4838437911993344,100.0
0,1,1,0,8,1,0.0,0.4838437911993344,100.0
0,10,1,1,8,1,0.7126530314214855,5.057378057715554,100.0
0,1,1,0,2,1,0.0,2.8091146821635866,100.0
0,1,1,1,4,1,0.0,2.8091146821635866,100.0
1,3,1,1,6,1,0.0,3.4871283695681545,100.0
0,1,1,0,2,1,0.0,3.4871283695681545,100.0
0,8,1,0,9,1,0.0,3.4871283695681545,100.0
0,8,1,0,9,1,0.0,3.4871283695681545,100.0
0,4,1,0,2,1,0.0,4.476012563026676,100.0
0,9,1,0,9,1,8.436146498415923,2.072051860312851,100.0
0,2,1,0,5,1,0.0,3.520090079769503,100.0
1,6,1,0,2,1,0.0,0.2236553046141532,100.0
0,7,1,0,0,1,0.0,0.9999999999999997,100.0
0,7,1,0,0,1,0.0,0.9999999999999997,100.0
0,6,1,0,1,1,0.0,2.943809967526215,100.0
0,5,1,1,4,1,0.0,1.9753766811902762,100.0
0,5,1,1,4,1,0.0,1.503066210732466,100.0
1,8,1,1,3,1,0.0,2.1915758438373043,100.0
0,7,1,0,2,1,0.0,0.45532700885974314,100.0
0,0,1,0,9,1,1.070762402309218,5.158775030335657,100.0
0,8,1,0,5,1,0.0,1.940591452551993,100.0
0,8,1,0,5,1,0.0,2.8730261525825727,100.0
0,8,1,0,5,1,0.0,3.606534216552433,100.0
0,8,1,0,5,1,0.0,4.160935030034306,100.0
0,8,1,0,5,1,0.0,4.160935030034306,100.0
0,8,1,0,5,1,0.0,4.160935030034306,100.0
0,8,1,0,5,1,0.0,4.160935030034306,100.0
0,8,1,0,5,1,0.0,4.160935030034306,100.0
0,3,1,0,3,1,3.184836067404825,3.481383355853347,100.0
0,3,1,0,3,1,1.4983365544725875,3.481383355853347,100.0
0,3,1,0,3,1,0.0,3.481383355853347,100.0
0,3,1,0,3,1,0.0,3.481383355853347,100.0
0,2,1,1,5,1,1.0,8.717130960536139,100.0
0,2,1,1,5,1,1.9999999999999996,8.09223724861946,100.0
0,10,1,0,4,1,0.0,9.407042079119833,100.0
1,3,1,0,6,1,0.0,0.6588618957626087,100.0
1,3,1,0,6,1,0.09281318114053767,0.6588618957626087,100.0
0,10,1,0,5,1,0.0,0.6588618957626087,100.0
0,10,1,0,5,1,0.0,0.6588618957626087,100.0
0,10,1,0,1,1,0.0,0.6588618957626087,100.0
0,2,1,0,1,1,1.0,1.024268415379345,100.0
0,2,1,0,1,1,0.0,0.9999999999999998,100.0
0,2,1,1,6,1,0.0,0.9999999999999998,100.0
0,2,1,1,6,1,0.0,1.9725712030744633,100.0
0,2,1,1,6,1,0.0,1.9725712030744633,100.0
0,3,1,1,1,1,0.0,1.9725712030744633,100.0
0,3,1,1,1,1,0.0,1.9725712030744633,100.0
0,3,1,1,1,1,0.0,1.9725712030744633,100.0
0,1,1,1,3,1,4.955395770682688,7.118635058098863,100.0
0,1,1,0,9,1,0.0,2.9586141176175977,100.0
0,9,1,0,6,1,14.042507212092609,1.014132757829059,100.0
1,5,1,1,5,1,0.0,0.2957646325287437,100.0
1,5,1,1,5,1,0.0,1.2477159050697202,100.0
0,7,1,0,8,1,0.0,1.2477159050697202,100.0
0,10,1,0,0,1,0.0,5.288123887831894,100.0
0,10,1,0,0,1,0.0,5.288123887831894,100.0
0,10,1,0,0,1,0.0,6.177678709439305,100.0
0,10,1,0,0,1,0.0,7.16703044022729,100.0
0,10,1,0,0,1,0.0,3.3306690738754696e-16,100.0
0,10,1,0,0,1,0.0,3.3306690738754696e-16,100.0
0,10,1,0,0,1,0.0,3.3306690738754696e-16,100.0
0,10,1,0,0,1,0.0,1.0000000000000004,100.0
1,4,1,0,0,1,0.0,1.9562952014676116,100.0
0,5,1,1,2,1,0.0,3.6679666368917005,100.0
1,0,1,0,10,1,0.0,5.588943463286855,100.0
0,6,1,0,0,1,0.0,1.9590823443101482,100.0
0,6,1,0,0,1,0.0,1.9590823443101482,100.0
0,10,1,1,2,1,1.3290593783232025,4.561540973033987,100.0
0,10,1,1,2,1,0.0,4.442019659407059,100.0
0,10,1,1,2,1,0.0,0.9999999999999999,100.0
1,7,1,0,0,1,0.0,6.459317779104933,100.0
0,9,1,1,5,1,1.0,5.491384293129668,100.0
1,1,1,0,5,1,0.0,1.9993146499511143,100.0
1,1,1,0,5,1,0.0,3.9579571407699556,100.0
1,1,1,0,5,1,0.0,4.927862753097535,100.0
1,1,1,0,5,1,0.0,5.795421199176448,100.0
0,0,1,0,3,1,0.0,6.490731107479916,100.0
0,0,1,0,3,1,0.0,6.490731107479916,100.0
0,0,1,0,3,1,0.0,6.490731107479916,100.0
0,0,1,0,3,1,0.0,6.490731107479916,100.0
0,0,1,0,3,1,0.0,5.774638954198476,100.0
0,0,1,0,3,1,0.0,4.809068039534868,100.0
0,0,1,0,3,1,0.0,4.2816511590146265,100.0
0,3,1,0,5,1,0.7703290796810843,2.6528025154381396,100.0
0,8,1,0,0,1,0.4195035560676284,2.9005196295775146,100.0
